decision_time,signal_time,signal,side,entry_time,entry_price,exit_time,exit_price,units,allocation_usd,gross_pnl,fee_usd,slippage_usd,net_pnl,capital_after,median_pred,low_pred,high_pred,median_ret,low_ret,high_ret,p_pos,predict_on_returns,exit_reason
2025-07-15 12:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,963.2188087228063,105674.43857019716,103955.92718324797,107392.94995714635,-0.09207715232816394,-0.10684208293301332,-0.07731222172331456,0.0,False,none
2025-07-15 16:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,963.2188087228063,103928.60993954662,103005.51877506563,104851.7011040276,-0.1072657757683574,-0.11519501753438663,-0.09933653400232817,0.0,False,none
2025-07-15 20:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,963.2188087228063,106462.80017208567,105374.97806664731,107550.62227752405,-0.09591943812874615,-0.10515720774133389,-0.0866816685161584,0.0,False,none
2025-07-16 00:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,963.2188087228063,105530.48391393971,103936.26383660684,107124.70399127256,-0.10173573758632058,-0.11530556943754477,-0.08816590573509639,0.0,False,none
2025-07-16 04:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,963.2188087228063,103324.4466530353,101696.86428408281,104952.0290219878,-0.12577119617024982,-0.13954218100137858,-0.11200021133912107,0.0,False,none
2025-07-16 08:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,963.2188087228063,105347.50502070194,103587.30695892358,107107.70308248031,-0.11300548290352769,-0.12782582468090942,-0.09818514112614597,0.0,False,none
2025-07-16 12:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,963.2188087228063,103422.2146873234,103202.24889224788,103642.18048239891,-0.13160456184734537,-0.13345152764256357,-0.12975759605212717,0.0,False,none
2025-07-16 16:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,963.2188087228063,102028.50099107708,99828.36452826572,104228.63745388841,-0.14427271597155397,-0.1627255676897043,-0.12581986425340363,0.0,False,none
2025-07-16 20:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,963.2188087228063,102329.72900313119,101675.70625085295,102983.75175540944,-0.13740741727791767,-0.1429205284777864,-0.1318943060780489,0.0,False,none
2025-07-17 00:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,963.2188087228063,104121.21653143069,103428.09435126476,104814.33871159662,-0.11857890259250342,-0.12444641483478411,-0.11271139035022273,0.0,False,none
2025-07-17 04:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,963.2188087228063,104645.03677111291,102437.82531213286,106852.24823009297,-0.11551442040952895,-0.13417031434212695,-0.09685852647693093,0.0,False,none
2025-07-17 08:00:00,2025-06-15,STRONG_SELL,SHORT,2025-07-17 12:00:00,117995.0,2025-07-17 16:00:00,119655.9867857143,0.0007346895443455449,86.68969278505257,-1.2203096247604077,0.17459969519486557,0.08729984759743278,-1.482209167552706,961.7365995552536,104923.386632531,103502.4832812894,106344.28998377259,-0.11078107858357564,-0.12282314266460953,-0.09873901450254174,0.0,False,trailing_sl
2025-07-17 12:00:00,2025-06-15,STRONG_SELL,SHORT,2025-07-17 16:00:00,118881.99,2025-07-17 20:00:00,120602.70785714286,0.0007280858434483879,86.55629395997282,-1.252830312354556,0.1743654182323002,0.0871827091161501,-1.5143784397030065,960.2222211155506,104534.38873837257,103932.00509093858,105136.77238580657,-0.1206877615493098,-0.1257548339244778,-0.11562068917414177,0.0,False,trailing_sl
2025-07-17 16:00:00,2025-06-15,STRONG_SELL,SHORT,2025-07-17 20:00:00,118959.66,2025-07-17 20:00:00,120638.17964285714,0.000726464752004163,86.41999990039955,-1.2193853560823256,0.1740593851568814,0.0870296925784407,-1.4804744338176477,958.7417466817329,106912.0493375436,106856.91939388558,106967.17928120164,-0.10127475702651131,-0.1017381909641842,-0.10081132308883844,0.0,False,trailing_sl
2025-07-17 20:00:00,2025-06-15,STRONG_SELL,SHORT,2025-07-18 00:00:00,119177.56,2025-07-19 00:00:00,118322.54,0.0007240184914119399,86.28675720135595,0.6190502905270397,0.17195446411218485,0.08597723205609242,0.3611185943587625,959.1028652760917,101404.02871504739,99703.4700730598,103104.58735703498,-0.1491348814739336,-0.16340399926748128,-0.13486576368038591,0.0,False,time_exit
2025-07-18 00:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,959.1028652760917,103599.35707600397,102005.18152116436,105193.53263084358,-0.13827404472798055,-0.15153418930453078,-0.12501390015143032,0.0,False,none
2025-07-18 04:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,959.1028652760917,106780.26150416111,106270.682818621,107289.84018970121,-0.10523965194627402,-0.10950964338113166,-0.1009696605114164,0.0,False,none
2025-07-18 08:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,959.1028652760917,102834.33439477015,102424.05939806586,103244.60939147446,-0.1370883771654312,-0.14053110925776396,-0.13364564507309845,0.0,False,none
2025-07-18 12:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,959.1028652760917,105203.053185634,103572.65147796241,106833.45489330558,-0.10739156598060842,-0.12122491274231632,-0.09355821921890053,0.0,False,none
2025-07-18 16:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,959.1028652760917,101616.22922709561,99933.64312040019,103298.81533379102,-0.134258257677412,-0.1485934188883522,-0.11992309646647181,0.0,False,none
2025-07-18 20:00:00,2025-06-15,STRONG_SELL,SHORT,2025-07-19 00:00:00,117924.84,2025-07-20 00:00:00,117958.01,0.0007319853719949779,86.31925787484825,-0.024279954789072137,0.17266279570448556,0.08633139785224278,-0.28327414834580045,958.819591127746,106642.24027817679,106112.57843310988,107171.90212324371,-0.09567619274974806,-0.10016771332392824,-0.0911846721755679,0.0,False,time_exit
2025-07-19 00:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,958.819591127746,104883.53245784162,103678.6845692238,106088.38034645942,-0.11357943754552921,-0.12376217946957696,-0.10339669562148146,0.0,False,none
2025-07-19 04:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,958.819591127746,104852.88507351693,103696.83408413825,106008.9360628956,-0.11264243602427933,-0.12242595880524557,-0.10285891324331309,0.0,False,none
2025-07-19 08:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,958.819591127746,104639.96112536859,102428.68914979308,106851.2331009441,-0.1156717565249353,-0.13435955266873803,-0.09698396038113255,0.0,False,none
2025-07-19 12:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,958.819591127746,103867.83011877704,103572.04341991429,104163.61681763979,-0.12019741702813097,-0.12270285014799667,-0.11769198390826527,0.0,False,none
2025-07-19 16:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,958.819591127746,106876.17239641387,106453.86943767456,107298.47535515316,-0.09433020577597145,-0.09790880543168341,-0.09075160612025948,0.0,False,none
2025-07-19 20:00:00,2025-06-15,STRONG_SELL,SHORT,2025-07-20 00:00:00,117840.01,2025-07-20 20:00:00,117655.91892857142,0.0007322959595938352,86.29376320149713,0.13480914780444267,0.17245271725518982,0.08622635862759491,-0.12386992807834206,958.6957211996677,102107.08948197341,101050.70841152832,103163.47055241848,-0.1335107817212033,-0.14247531897888385,-0.12454624446352275,0.0,False,trailing_sl
2025-07-20 00:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,958.6957211996677,104291.5273108742,103540.89849574355,105042.15612600483,-0.11585887799502387,-0.12222240358460137,-0.10949535240544636,0.0,False,none
2025-07-20 04:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,958.6957211996677,103717.80752971824,103460.84720452514,103974.76785491133,-0.12125514115397573,-0.12343222694154546,-0.11907805536640602,0.0,False,none
2025-07-20 08:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,958.6957211996677,106412.99752226305,105285.33329696656,107540.66174755953,-0.0972651193249128,-0.1068314491301756,-0.08769878951965,0.0,False,none
2025-07-20 12:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,958.6957211996677,105642.83832942293,103899.04674985434,107386.6299089915,-0.10978469545432817,-0.12447901810428551,-0.09509037280437085,0.0,False,none
2025-07-20 16:00:00,2025-06-15,STRONG_SELL,SHORT,2025-07-20 20:00:00,118155.0,2025-07-20 20:00:00,117655.91892857142,0.0007302493750410062,86.28261490797009,0.36445364050551354,0.17220077617543467,0.08610038808771733,0.10615247624236154,958.8018736759101,105239.86551384209,103777.04723424533,106702.68379343885,-0.10930678678930253,-0.12168728829826736,-0.0969262852803377,0.0,False,trailing_sl
2025-07-20 20:00:00,2025-06-15,STRONG_SELL,SHORT,2025-07-21 00:00:00,117265.11,2025-07-21 00:00:00,117828.75357142856,0.0007358724912365827,86.29216863083191,-0.4147697990766204,0.17299910706074045,0.08649955353037023,-0.6742684596677311,958.1276052162424,101423.30913907841,100044.15049555793,102802.46778259888,-0.13509397219669064,-0.1468550026166525,-0.1233329417767288,0.0,False,trailing_sl
2025-07-21 00:00:00,2025-06-15,STRONG_SELL,SHORT,2025-07-21 04:00:00,118404.01,2025-07-21 04:00:00,119532.58785714285,0.0007282817910429031,86.2314844694618,-0.8219227031313584,0.17328489164205496,0.08664244582102748,-1.081850040594441,957.045755175648,106725.47883918422,106032.49496991458,107418.46270845387,-0.09863282626275952,-0.10448553283744995,-0.09278011968806907,0.0,False,trailing_sl
2025-07-21 04:00:00,2025-06-15,STRONG_SELL,SHORT,2025-07-21 08:00:00,119364.18,2025-07-21 08:00:00,119485.77321428571,0.000721607755071985,86.13411796580831,-0.08774260639270523,0.17235597853800932,0.08617798926900466,-0.34627657419971924,956.6994786014483,105654.76990543286,103920.52358667224,107389.01622419349,-0.11484243854939853,-0.12937165709620738,-0.10031322000258967,0.0,False,trailing_sl
2025-07-21 08:00:00,2025-06-15,STRONG_SELL,SHORT,2025-07-21 12:00:00,118070.17,2025-07-21 16:00:00,118329.29000000001,0.0007292523850362064,86.10295307413034,-0.188963878010589,0.1723948700262713,0.08619743501313565,-0.44755618304999595,956.2519224183983,104191.08466528825,103447.88160932976,104934.28772124674,-0.1175494651588267,-0.12384405299552152,-0.11125487732213186,0.0,False,trailing_sl
2025-07-21 12:00:00,2025-06-15,STRONG_SELL,SHORT,2025-07-21 16:00:00,118313.16,2025-07-21 16:00:00,118329.29000000001,0.0007274142032691531,86.06267301765584,-0.011733191098734828,0.17213707922641042,0.08606853961320521,-0.26993880993835045,955.9819836084599,107470.95550434316,107189.65766471076,107752.25334397555,-0.09163988600808945,-0.09401745617553653,-0.08926231584064238,0.0,False,trailing_sl
2025-07-21 16:00:00,2025-06-15,STRONG_SELL,SHORT,2025-07-21 20:00:00,116767.67,2025-07-22 04:00:00,117956.63071428571,0.0007368339072344373,86.03837852476138,-0.8760665686553895,0.17295282361817815,0.08647641180908908,-1.1354958040826566,954.8464878043773,105720.27311317931,104373.25072785237,107067.29549850625,-0.09461006532733493,-0.10614598434778755,-0.0830741463068823,0.0,False,trailing_sl
2025-07-21 20:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,954.8464878043773,106501.06618843367,106332.31120169014,106669.8211751772,-0.09268410670717253,-0.0941217832208885,-0.09124643019345657,0.0,False,none
2025-07-22 00:00:00,2025-06-15,STRONG_SELL,SHORT,2025-07-22 04:00:00,117210.0,2025-07-22 04:00:00,118507.10107142857,0.0007331813318180526,85.93618390239395,-0.9510102910526188,0.17282337809584053,0.08641168904792026,-1.2102453581963797,953.6362424461809,102246.85996476017,99872.03632300235,104621.68360651797,-0.12766095073150618,-0.14792222231036306,-0.10739967915264934,0.0,False,trailing_sl
2025-07-22 04:00:00,2025-06-15,STRONG_SELL,SHORT,2025-07-22 08:00:00,117983.69,2025-07-22 12:00:00,119570.04642857143,0.0007274502248586757,85.82726182015628,-1.1539953406702879,0.17280851898098287,0.08640425949049144,-1.4132081191417623,952.223034327039,104746.68434414771,102694.10513915156,106799.26354914387,-0.11219344621096983,-0.1295905913499938,-0.09479630107194588,0.0,False,trailing_sl
2025-07-22 08:00:00,2025-06-15,STRONG_SELL,SHORT,2025-07-22 12:00:00,119154.99,2025-07-22 16:00:00,119799.66357142857,0.0007192319271684174,85.70007308943352,-0.46366981517311,0.17186381599404016,0.08593190799702008,-0.7214655391641703,951.5015687878749,105603.310273938,103827.89624998148,107378.72429789451,-0.11373153340923453,-0.12863157262669841,-0.09883149419177065,0.0,False,trailing_sl
2025-07-22 12:00:00,2025-06-15,STRONG_SELL,SHORT,2025-07-22 16:00:00,118912.04,2025-07-23 16:00:00,118393.64,0.0007201553450004621,85.63514119090874,0.37332853084823536,0.17089695385096926,0.08544847692548463,0.11698310007178148,951.6185518879468,102585.9086030068,101893.77157729256,103278.04562872105,-0.13729586505280028,-0.1431164449176672,-0.13147528518793333,0.0,False,time_exit
2025-07-22 16:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,951.6185518879468,107005.94182412844,106687.4544075608,107324.42924069607,-0.10291701919962483,-0.10558705449048268,-0.10024698390876698,0.0,False,none
2025-07-22 20:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,951.6185518879468,103295.17373593524,103186.17824729669,103404.1692245738,-0.13887980337918984,-0.13978844424993514,-0.13797116250844454,0.0,False,none
2025-07-23 00:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,951.6185518879468,104800.23090301499,103477.8521353862,106122.60967064377,-0.11646112009201778,-0.1276096933832931,-0.1053125468007425,0.0,False,none
2025-07-23 04:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,951.6185518879468,105582.95581200744,103791.25821850647,107374.6534055084,-0.10787795885683962,-0.12301688826009838,-0.09273902945358087,0.0,False,none
2025-07-23 08:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,951.6185518879468,102932.67870554276,102604.56459057696,103260.79282050853,-0.1316516284626716,-0.13441962557488127,-0.12888363135046188,0.0,False,none
2025-07-23 12:00:00,2025-06-15,STRONG_SELL,SHORT,2025-07-23 16:00:00,118567.39,2025-07-24 12:00:00,119227.72357142858,0.0007223374797228412,85.64566966991521,-0.4769836877621022,0.17176832302759254,0.08588416151379627,-0.734636172303491,950.8839157156433,104624.12388049767,103442.63073088274,105805.61703011261,-0.11759781605635686,-0.1275625555147774,-0.10763307659793629,0.0,False,trailing_sl
2025-07-23 16:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,950.8839157156433,102519.06683108807,101800.7229284402,103237.41073373596,-0.13408298933043972,-0.1401504090216315,-0.12801556963924793,0.0,False,none
2025-07-23 20:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,950.8839157156433,102608.52375598095,101009.20018303678,104207.84732892511,-0.13597180440345835,-0.14943911306674484,-0.12250449574017189,0.0,False,none
2025-07-24 00:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,950.8839157156433,105012.70513670369,103751.88286524049,106273.52740816689,-0.11373396654553276,-0.12437481187911496,-0.10309312121195056,0.0,False,none
2025-07-24 04:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,950.8839157156433,104443.36906777226,104175.56389060618,104711.17424493836,-0.11799770430271106,-0.12025926272588712,-0.11573614587953499,0.0,False,none
2025-07-24 08:00:00,2025-06-15,STRONG_SELL,SHORT,2025-07-24 12:00:00,118600.0,2025-07-25 00:00:00,117250.09071428572,0.0007215813862934899,85.5795524144079,0.9740694137561666,0.17018503541505964,0.08509251770752982,0.7187918606335771,951.6027075762769,106034.52504346255,104938.9042023622,107130.1458845629,-0.1059483554514119,-0.11518630520773859,-0.0967104056950852,0.0,False,trailing_sl
2025-07-24 12:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,951.6027075762769,104141.69614921865,103633.0827207299,104650.30957770742,-0.12554052538743016,-0.1298112627376257,-0.12126978803723462,0.0,False,none
2025-07-24 16:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,951.6027075762769,102820.19039589394,102423.9483726779,103216.43241910997,-0.13555377509832878,-0.13888512392969782,-0.13222242626695974,0.0,False,none
2025-07-24 20:00:00,2025-06-15,STRONG_SELL,SHORT,2025-07-25 00:00:00,118340.98,2025-07-25 00:00:00,117250.09071428572,0.0007237074061906951,85.64424368186492,0.7894846554055004,0.17049900270832435,0.08524950135416218,0.5337361513430138,952.1364437276198,101687.42891973865,99873.89101463673,103500.96682484058,-0.1407252134721989,-0.15604989433807578,-0.12540053260632206,0.0,False,trailing_sl
2025-07-25 00:00:00,2025-06-15,STRONG_SELL,SHORT,2025-07-25 04:00:00,115419.65,2025-07-25 08:00:00,116682.76964285714,0.0007424409962730418,85.69227993548579,-0.9377918060549053,0.17232235167702648,0.08616117583851324,-1.196275333570445,950.9401683940494,104753.60407707057,103476.29242868164,106030.9157254595,-0.09241108423755043,-0.103477757353629,-0.08134441112147187,0.0,False,trailing_sl
2025-07-25 04:00:00,2025-06-15,STRONG_SELL,SHORT,2025-07-25 08:00:00,115320.01,2025-07-25 20:00:00,117001.25749999999,0.000742148870395211,85.58461515546443,-1.2477359329797708,0.17241696624390862,0.08620848312195431,-1.5063613823456337,949.4338070117037,104503.41113923804,102892.2148961821,106114.60738229398,-0.09379637463404625,-0.10776789824955701,-0.07982485101853547,0.0,False,trailing_sl
2025-07-25 08:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,949.4338070117037,102778.59045140377,102292.3435428739,103264.83735993363,-0.11811023437409622,-0.12228246684309942,-0.11393800190509303,0.0,False,none
2025-07-25 12:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,949.4338070117037,107417.69941291654,107093.79670014286,107741.60212569022,-0.07180152291998954,-0.07460037270323545,-0.0690026731367436,0.0,False,none
2025-07-25 16:00:00,2025-06-15,STRONG_SELL,SHORT,2025-07-25 20:00:00,116688.6,2025-07-26 20:00:00,117919.99,0.0007322826962621312,85.44904263105333,-0.9017255893502253,0.1717998108514569,0.08589990542572845,-1.1594253056274106,948.2743817060763,102222.5913371123,99867.18259747277,104578.00007675185,-0.12397105340956782,-0.1441564763183998,-0.10378563050073582,0.0,False,time_exit
2025-07-25 20:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,948.2743817060763,106852.74259646828,106411.69579777253,107293.78939516404,-0.09149879299153066,-0.09524873463294961,-0.08774885135011169,0.0,False,none
2025-07-26 00:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,948.2743817060763,102346.56243511692,99891.9768170737,104801.14805316016,-0.1288884717210173,-0.14978040768985632,-0.10799653575217832,0.0,False,none
2025-07-26 04:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,948.2743817060763,103087.96132951007,102920.57144158731,103255.35121743284,-0.12119323901714854,-0.12262020840648857,-0.1197662696278085,0.0,False,none
2025-07-26 08:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,948.2743817060763,103989.4199888806,103315.68995255932,104663.1500252019,-0.11705845957316292,-0.12277888994160767,-0.11133802920471818,0.0,False,none
2025-07-26 12:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,948.2743817060763,104325.62280764348,103587.85638062668,105063.38923466028,-0.11685825367418234,-0.12310362574291676,-0.11061288160544791,0.0,False,none
2025-07-26 16:00:00,2025-06-15,STRONG_SELL,SHORT,2025-07-26 20:00:00,118232.11,2025-07-27 16:00:00,119432.5025,0.0007218402374240539,85.34469435354686,-0.8664916072020549,0.17155588031429575,0.08577794015714788,-1.1238254276734985,947.1505562784027,104414.07402396719,103549.93021911592,105278.21782881844,-0.11687210839790324,-0.1241809841749765,-0.10956323262082998,0.0,False,trailing_sl
2025-07-26 20:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,947.1505562784027,106484.68976553393,105875.99883181394,107093.3806992539,-0.09697507805475632,-0.10213697582730516,-0.09181318028220747,0.0,False,none
2025-07-27 00:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,947.1505562784027,102555.84895255619,99933.83412056154,105177.86378455082,-0.13222716910268453,-0.1544132585032737,-0.11004107970209537,0.0,False,none
2025-07-27 04:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,947.1505562784027,107613.31444936081,107445.90376574255,107780.72513297907,-0.08876371755880863,-0.09018129947942712,-0.08734613563819013,0.0,False,none
2025-07-27 08:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,947.1505562784027,101241.67625539855,99670.99958113002,102812.35292966709,-0.14254804302028345,-0.15585066539821082,-0.12924542064235608,0.0,False,none
2025-07-27 12:00:00,2025-06-15,STRONG_SELL,SHORT,2025-07-27 16:00:00,118585.75,2025-07-28 00:00:00,119776.72642857142,0.0007188346834679229,85.24355006505624,-0.8561151640498933,0.17134321529416238,0.08567160764708119,-1.1131299869911369,946.0374262914116,102101.8303227876,100173.56834389863,104030.09230167657,-0.1390041473554274,-0.1552646351585053,-0.12274365955234952,0.0,False,trailing_sl
2025-07-27 16:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,946.0374262914116,102572.09060549195,100769.1476818866,104375.03352909729,-0.1377598301488572,-0.15291570543134997,-0.12260395486636445,0.0,False,none
2025-07-27 20:00:00,2025-06-15,STRONG_SELL,SHORT,2025-07-28 00:00:00,119415.56,2025-07-28 12:00:00,118939.655,0.0007130006204068133,85.14336836622704,0.33932056025470364,0.16994741617219938,0.08497370808609969,0.08439943599640456,946.121825727408,105293.48845447594,103576.50364567839,107010.47326327348,-0.11825982081499495,-0.13263805554906052,-0.10388158608092934,0.0,False,trailing_sl
2025-07-28 00:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,946.121825727408,106949.0444117935,106250.21769812139,107647.87112546561,-0.10343828903652838,-0.10929660481225834,-0.09757997326079842,0.0,False,none
2025-07-28 04:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,946.121825727408,103871.25032610315,103447.666409172,104294.83424303432,-0.12639823106725687,-0.1299607534972919,-0.12283570863722185,0.0,False,none
2025-07-28 08:00:00,2025-06-15,STRONG_SELL,SHORT,2025-07-28 12:00:00,118827.49,2025-07-28 12:00:00,118939.655,0.0007165931411617524,85.15096431546672,-0.08037666967840337,0.17038230530061185,0.08519115265030593,-0.33595012762932114,945.7858755997787,104244.12876000881,103566.68750301233,104921.57001700527,-0.12272716725726682,-0.12842821553318742,-0.11702611898134624,0.0,False,trailing_sl
2025-07-28 12:00:00,2025-06-15,STRONG_SELL,SHORT,2025-07-28 16:00:00,118174.89,2025-07-29 00:00:00,118475.295,0.0007202945465316708,85.12072880398009,-0.21638008325084573,0.170457837691211,0.0852289188456055,-0.47206683978766223,945.313808759991,105143.55461997446,104702.57674058701,105584.53249936189,-0.11027168527348485,-0.11400325500096029,-0.10654011554600942,0.0,False,trailing_sl
2025-07-28 16:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,945.313808759991,102088.50918595426,100739.8134247234,103437.20494718512,-0.1353467663626579,-0.14676973806084478,-0.12392379466447102,0.0,False,none
2025-07-28 20:00:00,2025-06-15,STRONG_SELL,SHORT,2025-07-29 00:00:00,118062.32,2025-07-29 00:00:00,118647.43714285715,0.0007206214716803734,85.0782427883992,-0.4216479765911273,0.17057813355338952,0.08528906677669476,-0.6775151769212115,944.6362935830698,102990.27943003998,100020.72021605831,105959.83864402164,-0.12766173466657296,-0.15281420680147315,-0.10250926253167279,0.0,False,trailing_sl
2025-07-29 00:00:00,2025-06-15,STRONG_SELL,SHORT,2025-07-29 04:00:00,118764.85,2025-07-29 12:00:00,118711.37321428572,0.0007158453567909721,85.01726642247628,0.03828110874967811,0.1699962517362029,0.08499812586810145,-0.21671326885462622,944.4195803142152,106870.65662031839,106109.11967346618,107632.19356717059,-0.10014910455140238,-0.10656124540664877,-0.09373696369615601,0.0,False,trailing_sl
2025-07-29 04:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,944.4195803142152,104461.63819048603,103598.85131241793,105324.42506855413,-0.12130252626620722,-0.12856001009722526,-0.11404504243518916,0.0,False,none
2025-07-29 08:00:00,2025-06-15,STRONG_SELL,SHORT,2025-07-29 12:00:00,118592.38,2025-07-29 12:00:00,118711.37321428572,0.0007167219532003604,84.99776222827936,-0.0852850489604461,0.17008080950551915,0.08504040475275958,-0.34040626321872486,944.0791740509965,106762.96869993815,106026.77693301377,107499.16046686254,-0.0997484939594083,-0.10595624328465489,-0.09354074463416169,0.0,False,trailing_sl
2025-07-29 12:00:00,2025-06-15,STRONG_SELL,SHORT,2025-07-29 16:00:00,117400.02,2025-07-30 08:00:00,118462.27535714286,0.0007237402997426208,84.96712566458967,-0.7687970105817767,0.17070304833976113,0.08535152416988057,-1.0248515830914184,943.0543224679051,106862.84259473889,106429.87579465962,107295.80939481816,-0.08975439955466022,-0.09344236176249371,-0.08606643734682673,0.0,False,trailing_sl
2025-07-29 16:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,943.0543224679051,105240.4441025591,103787.42045624752,106693.46774887067,-0.10452938169683224,-0.11689287934326703,-0.09216588405039744,0.0,False,none
2025-07-29 20:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,943.0543224679051,102594.71619618475,102152.68319834935,103036.74919402014,-0.13019029130304247,-0.13393789748917814,-0.1264426851169068,0.0,False,none
2025-07-30 00:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,943.0543224679051,102974.6196718763,101146.37416020641,104802.86518354618,-0.12852919751628594,-0.14400157884936646,-0.11305681618320541,0.0,False,none
2025-07-30 04:00:00,2025-06-15,STRONG_SELL,SHORT,2025-07-30 08:00:00,118123.0,2025-07-30 16:00:00,117541.93964285713,0.0007185297446061432,84.87488902211146,0.41750915001861755,0.1693322688942043,0.08466613444710215,0.16351074667731108,943.2178332145824,107613.31444936081,107445.90376574255,107780.72513297907,-0.08897246650452934,-0.09038972368091067,-0.08755520932814799,0.0,False,trailing_sl
