decision_time,signal_time,signal,side,entry_time,entry_price,exit_time,exit_price,units,allocation_usd,gross_pnl,fee_usd,slippage_usd,net_pnl,capital_after,median_pred,low_pred,high_pred,median_ret,low_ret,high_ret,p_pos,predict_on_returns,exit_reason
2025-07-15 20:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,971.4982556134731,0.17433523382396862,0.07185737688959284,0.27681309075834437,0.17433523382396862,0.07185737688959284,0.27681309075834437,1.0,True,none
2025-07-16 00:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,971.4982556134731,0.11555618645059096,-0.018004658941908766,0.2491170318430907,0.11555618645059096,-0.018004658941908766,0.2491170318430907,0.5,True,none
2025-07-16 04:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,971.4982556134731,-0.07493571113129774,-0.18364213832528978,0.03377071606269431,-0.07493571113129774,-0.18364213832528978,0.03377071606269431,0.5,True,none
2025-07-16 08:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,971.4982556134731,0.05176213309400604,-0.13413836319443778,0.23766262938244986,0.05176213309400604,-0.13413836319443778,0.23766262938244986,0.5,True,none
2025-07-16 12:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,971.4982556134731,-0.09030656664053655,-0.1625521031413463,-0.01806103013972678,-0.09030656664053655,-0.1625521031413463,-0.01806103013972678,0.0,True,none
2025-07-16 16:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,971.4982556134731,-0.17970043282837,-0.3455359929606402,-0.01386487269609981,-0.17970043282837,-0.3455359929606402,-0.01386487269609981,0.5,True,none
2025-07-16 20:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,971.4982556134731,-0.1859847561547437,-0.19028177126529963,-0.18168774104418772,-0.1859847561547437,-0.19028177126529963,-0.18168774104418772,0.0,True,none
2025-07-17 00:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,971.4982556134731,-0.016001171374577364,-0.11921468030015395,0.08721233755099922,-0.016001171374577364,-0.11921468030015395,0.08721233755099922,0.5,True,none
2025-07-17 04:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,971.4982556134731,0.009942587623582591,-0.12490531318152055,0.14479048842868575,0.009942587623582591,-0.12490531318152055,0.14479048842868575,0.5,True,none
2025-07-17 08:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,971.4982556134731,0.023529054134339103,-0.13978497898637118,0.1868430872550494,0.023529054134339103,-0.13978497898637118,0.1868430872550494,0.5,True,none
2025-07-17 12:00:00,2025-06-15,STRONG_BUY,LONG,2025-07-17 16:00:00,118881.99,2025-07-17 20:00:00,118744.50035714287,0.000735475937147524,87.43484300521258,-0.1011203239284315,0.17476856568649674,0.08738428284324837,-0.3632731724581766,971.1349824410149,0.03210597094330319,0.012323370636808405,0.051888571249797975,0.03210597094330319,0.012323370636808405,0.051888571249797975,1.0,True,trailing_sl
2025-07-17 16:00:00,2025-06-15,STRONG_BUY,LONG,2025-07-17 20:00:00,118959.66,2025-07-17 20:00:00,118744.50035714287,0.0007347208996704541,87.40214841969134,-0.15808228637276828,0.17464621455300994,0.08732310727650497,-0.42005160820228316,970.7149308328127,0.19633394992263728,0.1562754041170928,0.23639249572818177,0.19633394992263728,0.1562754041170928,0.23639249572818177,1.0,True,trailing_sl
2025-07-17 20:00:00,2025-06-15,STRONG_SELL,SHORT,2025-07-18 00:00:00,119177.56,2025-07-19 00:00:00,118322.54,0.0007330603494059884,87.36434377495314,0.6267812599491112,0.17410190628995717,0.08705095314497859,0.36562840051417544,971.0805592333269,-0.22051565202240825,-0.35369903679944786,-0.08733226724536866,-0.22051565202240825,-0.35369903679944786,-0.08733226724536866,0.0,True,time_exit
2025-07-18 00:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,971.0805592333269,-0.054368167386663266,-0.15734193268773375,0.048605597914407224,-0.054368167386663266,-0.15734193268773375,0.048605597914407224,0.5,True,none
2025-07-18 04:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,971.0805592333269,0.19074118108020527,0.12297465707498943,0.2585077050854211,0.19074118108020527,0.12297465707498943,0.2585077050854211,1.0,True,none
2025-07-18 08:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,971.0805592333269,-0.11746502196770879,-0.11987673526884428,-0.1150533086665733,-0.11746502196770879,-0.11987673526884428,-0.1150533086665733,0.0,True,none
2025-07-18 12:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,971.0805592333269,0.04449825691712726,-0.13088014901611242,0.21987666285036697,0.04449825691712726,-0.13088014901611242,0.21987666285036697,0.5,True,none
2025-07-18 16:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,971.0805592333269,-0.1998666001463401,-0.3331278683881091,-0.06660533190457113,-0.1998666001463401,-0.3331278683881091,-0.06660533190457113,0.0,True,none
2025-07-18 20:00:00,2025-06-15,STRONG_BUY,LONG,2025-07-19 00:00:00,117924.84,2025-07-20 00:00:00,117958.01,0.0007411267238607185,87.39725033099941,0.024583173430458738,0.1748190838354293,0.08740954191771465,-0.2376454523226852,970.8429137810042,0.1762774067921189,0.1734712569509282,0.1790835566333096,0.1762774067921189,0.1734712569509282,0.1790835566333096,1.0,True,time_exit
2025-07-19 00:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,970.8429137810042,0.05130790605658,-0.07327804131085172,0.17589385342401173,0.05130790605658,-0.07327804131085172,0.17589385342401173,0.5,True,none
2025-07-19 04:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,970.8429137810042,0.05327951250717385,-0.06484866636264476,0.17140769137699247,0.05327951250717385,-0.06484866636264476,0.17140769137699247,0.5,True,none
2025-07-19 08:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,970.8429137810042,0.0094980704985905,-0.12570544400650632,0.14470158500368732,0.0094980704985905,-0.12570544400650632,0.14470158500368732,0.5,True,none
2025-07-19 12:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,970.8429137810042,-0.008588677243250693,-0.053321221199157144,0.03614386671265576,-0.008588677243250693,-0.053321221199157144,0.03614386671265576,0.5,True,none
2025-07-19 16:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,970.8429137810042,0.19139680083472754,0.18108133107091473,0.20171227059854036,0.19139680083472754,0.18108133107091473,0.20171227059854036,1.0,True,none
2025-07-19 20:00:00,2025-06-15,STRONG_SELL,SHORT,2025-07-20 00:00:00,117840.01,2025-07-20 20:00:00,117655.91892857142,0.0007414787408817292,87.37586224029037,0.1364996158504253,0.1746152248647303,0.08730761243236515,-0.12542322144667015,970.7174905595575,-0.17137408799418521,-0.23819628772457888,-0.10455188826379155,-0.17137408799418521,-0.23819628772457888,-0.10455188826379155,0.0,True,trailing_sl
2025-07-20 00:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,970.7174905595575,0.008695685681660091,-0.0882159029129331,0.1056072742762533,0.008695685681660091,-0.0882159029129331,0.1056072742762533,0.5,True,none
2025-07-20 04:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,970.7174905595575,-0.03407710071995766,-0.08528903512202841,0.017134833682113097,-0.03407710071995766,-0.08528903512202841,0.017134833682113097,0.5,True,none
2025-07-20 08:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,970.7174905595575,0.1714725465691417,0.06670453983090441,0.276240553307379,0.1714725465691417,0.06670453983090441,0.276240553307379,1.0,True,none
2025-07-20 12:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,970.7174905595575,0.11317287971691775,-0.03823486050309871,0.2645806199369342,0.11317287971691775,-0.03823486050309871,0.2645806199369342,0.5,True,none
2025-07-20 16:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,970.7174905595575,0.06708811729918954,-0.0066080778789030445,0.14078431247728213,0.06708811729918954,-0.0066080778789030445,0.14078431247728213,0.5,True,none
2025-07-20 20:00:00,2025-06-15,STRONG_SELL,SHORT,2025-07-21 00:00:00,117265.11,2025-07-21 00:00:00,117828.75357142856,0.0007450176284349212,87.36457415036017,-0.4199243968682962,0.17514907269758864,0.08757453634879432,-0.6826480059146791,970.0348425536429,-0.2653675918176288,-0.33317087545849283,-0.19756430817676474,-0.2653675918176288,-0.33317087545849283,-0.19756430817676474,0.0,True,trailing_sl
2025-07-21 00:00:00,2025-06-15,STRONG_BUY,LONG,2025-07-21 04:00:00,118404.01,2025-07-21 04:00:00,118333.09214285715,0.0007373325939706591,87.30313582982785,-0.05229004756597767,0.17455398161208974,0.08727699080604487,-0.31412101998411224,969.7207215336588,0.18838506957495257,0.1094420375651506,0.26732810158475456,0.18838506957495257,0.1094420375651506,0.26732810158475456,1.0,True,trailing_sl
2025-07-21 04:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,969.7207215336588,0.1171215961354835,-0.03112717094968038,0.2653703632206474,0.1171215961354835,-0.03112717094968038,0.2653703632206474,0.5,True,none
2025-07-21 08:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,969.7207215336588,-0.010041070612049396,-0.11609865770899783,0.09601651648489905,-0.010041070612049396,-0.11609865770899783,0.09601651648489905,0.5,True,none
2025-07-21 12:00:00,2025-06-15,STRONG_BUY,LONG,2025-07-21 16:00:00,118313.16,2025-07-21 16:00:00,116735.81,0.0007376598253146927,87.27486493802928,-1.1635477254601347,0.17338618215059842,0.08669309107529921,-1.4236269986860324,968.2970945349728,0.2322846287019053,0.17616628766987888,0.2884029697339317,0.2322846287019053,0.17616628766987888,0.2884029697339317,1.0,True,trailing_sl
2025-07-21 16:00:00,2025-06-15,STRONG_BUY,LONG,2025-07-21 20:00:00,116767.67,2025-07-22 04:00:00,116639.62892857143,0.0007463259180229215,87.14673850814755,-0.09556037017856456,0.17419791664611656,0.08709895832305828,-0.3568572451477394,967.9402372898251,0.10411010670174764,0.04459622115917653,0.16362399224431876,0.10411010670174764,0.04459622115917653,0.16362399224431876,1.0,True,trailing_sl
2025-07-21 20:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,967.9402372898251,0.1695711257783969,0.14489303078235882,0.19424922077443496,0.1695711257783969,0.14489303078235882,0.19424922077443496,1.0,True,none
2025-07-22 00:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,967.9402372898251,-0.1671490233518481,-0.34302571106533586,0.008727664361639666,-0.1671490233518481,-0.34302571106533586,0.008727664361639666,0.5,True,none
2025-07-22 04:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,967.9402372898251,0.020223846524941372,-0.102184901647467,0.14263259469734976,0.020223846524941372,-0.102184901647467,0.14263259469734976,0.5,True,none
2025-07-22 08:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,967.9402372898251,0.10009119783706373,-0.061781887886835946,0.2619642835609634,0.10009119783706373,-0.061781887886835946,0.2619642835609634,0.5,True,none
2025-07-22 12:00:00,2025-06-15,STRONG_SELL,SHORT,2025-07-22 16:00:00,118912.04,2025-07-23 16:00:00,118393.64,0.0007325971479093644,87.11462135608426,0.37977836147621025,0.17384946435069232,0.08692473217534616,0.11900416495017177,968.0592414547752,-0.126578568111917,-0.16378987486347588,-0.08936726136035811,-0.126578568111917,-0.16378987486347588,-0.08936726136035811,0.0,True,time_exit
2025-07-22 16:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,968.0592414547752,0.20003540411485557,0.18280905172694034,0.2172617565027708,0.20003540411485557,0.18280905172694034,0.2172617565027708,1.0,True,none
2025-07-22 20:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,968.0592414547752,-0.0668547640274568,-0.08262810467641403,-0.051081423378499566,-0.0668547640274568,-0.08262810467641403,-0.051081423378499566,0.0,True,none
2025-07-23 00:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,968.0592414547752,0.015330717224789361,-0.14142464636828112,0.17208608081785987,0.015330717224789361,-0.14142464636828112,0.17208608081785987,0.5,True,none
2025-07-23 04:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,968.0592414547752,0.09335495461577062,-0.07390712568516355,0.2606170349167048,0.09335495461577062,-0.07390712568516355,0.2606170349167048,0.5,True,none
2025-07-23 08:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,968.0592414547752,-0.10938233337214423,-0.11459026374481307,-0.10417440299947538,-0.10938233337214423,-0.11459026374481307,-0.10417440299947538,0.0,True,none
2025-07-23 12:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,968.0592414547752,0.0036074729355577845,-0.14376929522612744,0.150984241097243,0.0036074729355577845,-0.14376929522612744,0.150984241097243,0.5,True,none
2025-07-23 16:00:00,2025-06-15,STRONG_SELL,SHORT,2025-07-23 20:00:00,118393.64,2025-07-24 12:00:00,119227.72357142858,0.0007358953718369481,87.12533173092977,-0.6137982399395235,0.1748644617017991,0.08743223085089954,-0.8760949324922221,967.183146522283,-0.1365798487189545,-0.17276840669597637,-0.10039129074193263,-0.1365798487189545,-0.17276840669597637,-0.10039129074193263,0.0,True,trailing_sl
2025-07-23 20:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,967.183146522283,-0.12632968200987307,-0.24160559840684076,-0.0110537656129054,-0.12632968200987307,-0.24160559840684076,-0.0110537656129054,0.5,True,none
2025-07-24 00:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,967.183146522283,0.06773299150892939,-0.05431814124047834,0.18978412425833713,0.06773299150892939,-0.05431814124047834,0.18978412425833713,0.5,True,none
2025-07-24 04:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,967.183146522283,0.031798157924550964,0.02840973652294268,0.03518657932615925,0.031798157924550964,0.02840973652294268,0.03518657932615925,1.0,True,none
2025-07-24 08:00:00,2025-06-15,STRONG_BUY,LONG,2025-07-24 12:00:00,118600.0,2025-07-25 00:00:00,117474.07035714286,0.0007339501111889162,87.04648318700546,-0.8263761865658944,0.17326659018744503,0.08663329509372251,-1.0862760718470619,966.096870450436,0.13163179982404938,0.09413526877931966,0.1691283308687791,0.13163179982404938,0.09413526877931966,0.1691283308687791,1.0,True,trailing_sl
2025-07-24 12:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,966.096870450436,0.016349187461977943,-0.046259904512165294,0.07895827943612119,0.016349187461977943,-0.046259904512165294,0.07895827943612119,0.5,True,none
2025-07-24 16:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,966.096870450436,-0.12255932018494577,-0.12446106389266649,-0.12065757647722504,-0.12255932018494577,-0.12446106389266649,-0.12065757647722504,0.0,True,none
2025-07-24 20:00:00,2025-06-15,STRONG_SELL,SHORT,2025-07-25 00:00:00,118340.98,2025-07-25 00:00:00,117250.09071428572,0.0007347304233963521,86.94871834053923,0.8015095467713957,0.17309592713430708,0.08654796356715354,0.5418656560699351,966.6387361065059,-0.19716587193146717,-0.339067830392088,-0.05526391347084632,-0.19716587193146717,-0.339067830392088,-0.05526391347084632,0.0,True,trailing_sl
2025-07-25 00:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,966.6387361065059,0.013509990211796052,-0.13921877225857793,0.16623875268217006,0.013509990211796052,-0.13921877225857793,0.16623875268217006,0.5,True,none
2025-07-25 04:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,966.6387361065059,0.010882270033637315,-0.08244197646905738,0.104206516536332,0.010882270033637315,-0.08244197646905738,0.104206516536332,0.5,True,none
2025-07-25 08:00:00,2025-06-15,STRONG_SELL,SHORT,2025-07-25 12:00:00,116543.59,2025-07-25 20:00:00,117001.25749999999,0.0007464802332722507,86.99748624958553,-0.34163974216112475,0.1743366122413322,0.0871683061206661,-0.603144660523123,966.0355914459828,-0.11757442148655999,-0.1304576905055566,-0.10469115246756336,-0.11757442148655999,-0.1304576905055566,-0.10469115246756336,0.0,True,trailing_sl
2025-07-25 12:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,966.0355914459828,0.2292234354780138,0.17065613986687417,0.28779073108915343,0.2292234354780138,0.17065613986687417,0.28779073108915343,1.0,True,none
2025-07-25 16:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,966.0355914459828,-0.1685439991474546,-0.34330470622445713,0.0062167079295479336,-0.1685439991474546,-0.34330470622445713,0.0062167079295479336,0.5,True,none
2025-07-25 20:00:00,2025-06-15,STRONG_BUY,LONG,2025-07-26 00:00:00,117614.31,2025-07-27 00:00:00,118182.83,0.0007392230012669245,86.94320323013845,0.4202630606802749,0.17430666952095716,0.08715333476047858,0.15880305639883918,966.1943945023817,0.18983710568751772,0.18076939204147277,0.19890481933356266,0.18983710568751772,0.18076939204147277,0.19890481933356266,1.0,True,time_exit
2025-07-26 00:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,966.1943945023817,-0.16141806340932405,-0.341879519076831,0.019043392258182953,-0.16141806340932405,-0.341879519076831,0.019043392258182953,0.5,True,none
2025-07-26 04:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,966.1943945023817,-0.1013344788343087,-0.12505962999054848,-0.0776093276780689,-0.1013344788343087,-0.12505962999054848,-0.0776093276780689,0.0,True,none
2025-07-26 08:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,966.1943945023817,-0.04063161243188476,-0.15261711229961594,0.07135388743584643,-0.04063161243188476,-0.15261711229961594,0.07135388743584643,0.5,True,none
2025-07-26 12:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,966.1943945023817,0.017597763945619502,-0.07315168625106268,0.10834721414230168,0.017597763945619502,-0.07315168625106268,0.10834721414230168,0.5,True,none
2025-07-26 16:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,966.1943945023817,0.014296018298260493,-0.0922181043269703,0.1208101409234913,0.014296018298260493,-0.0922181043269703,0.1208101409234913,0.5,True,none
2025-07-26 20:00:00,2025-06-15,STRONG_BUY,LONG,2025-07-27 00:00:00,117919.99,2025-07-27 20:00:00,118738.00571428571,0.0007374279416510665,86.95749550521435,0.6032276444239352,0.17451821865485262,0.08725910932742631,0.34145031644165624,966.5358448188233,0.1729713927276131,0.10013194805635883,0.24581083739886742,0.1729713927276131,0.10013194805635883,0.24581083739886742,1.0,True,trailing_sl
2025-07-27 00:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,966.5358448188233,-0.14938814435453096,-0.33947353526587243,0.040697246556810465,-0.14938814435453096,-0.33947353526587243,0.040697246556810465,0.5,True,none
2025-07-27 04:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,966.5358448188233,0.24046750931094993,0.1908954727661592,0.29003954585574065,0.24046750931094993,0.1908954727661592,0.29003954585574065,1.0,True,none
2025-07-27 08:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,966.5358448188233,-0.27424567247200266,-0.36444504088936674,-0.18404630405463854,-0.27424567247200266,-0.36444504088936674,-0.18404630405463854,0.0,True,none
2025-07-27 12:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,966.5358448188233,-0.16926762319876648,-0.31450143381014545,-0.024033812587387543,-0.16926762319876648,-0.31450143381014545,-0.024033812587387543,0.5,True,none
2025-07-27 16:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,966.5358448188233,-0.1328024724275139,-0.26328542784470843,-0.002319517010319315,-0.1328024724275139,-0.26328542784470843,-0.002319517010319315,0.5,True,none
2025-07-27 20:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,966.5358448188233,0.048166311686766244,-0.13485752747588575,0.23119015084941824,0.048166311686766244,-0.13485752747588575,0.23119015084941824,0.5,True,none
2025-07-28 00:00:00,2025-06-15,STRONG_BUY,LONG,2025-07-28 04:00:00,119287.99,2025-07-28 08:00:00,118761.08321428573,0.0007292287013444865,86.98822603369409,-0.384235551076022,0.17359221651631218,0.08679610825815609,-0.6446238758504903,965.8912209429728,0.20228485483212683,0.12216669470427766,0.28240301495997605,0.20228485483212683,0.12216669470427766,0.28240301495997605,1.0,True,trailing_sl
2025-07-28 04:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,965.8912209429728,-0.027311577337134102,-0.09845435121029239,0.043831196536024186,-0.027311577337134102,-0.09845435121029239,0.043831196536024186,0.5,True,none
2025-07-28 08:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,965.8912209429728,0.011368086364620965,-0.07600935502028917,0.0987455277495311,0.011368086364620965,-0.07600935502028917,0.0987455277495311,0.5,True,none
2025-07-28 12:00:00,2025-06-15,STRONG_BUY,LONG,2025-07-28 16:00:00,118174.89,2025-07-29 00:00:00,117602.56285714285,0.0007356064379232132,86.93020988486755,-0.4210075308839152,0.17343941223885118,0.08671970611942559,-0.681166649242192,965.2100542937306,0.0888351954955717,0.031273534030331916,0.14639685696081148,0.0888351954955717,0.031273534030331916,0.14639685696081148,1.0,True,trailing_sl
2025-07-28 16:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,965.2100542937306,-0.1593315004566787,-0.2626900208140922,-0.05597298009926521,-0.1593315004566787,-0.2626900208140922,-0.05597298009926521,0.0,True,none
2025-07-28 20:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,965.2100542937306,-0.12441681059156098,-0.3344792685132784,0.08564564733015645,-0.12441681059156098,-0.3344792685132784,0.08564564733015645,0.5,True,none
2025-07-29 00:00:00,2025-06-15,STRONG_BUY,LONG,2025-07-29 04:00:00,118764.85,2025-07-29 12:00:00,118026.2192857143,0.0007314361520806514,86.86890488643576,-0.5402612074657237,0.17319754856540578,0.08659877428270289,-0.8000575303138324,964.4099967634169,0.1977790758748022,0.11405629258109333,0.2815018591685111,0.1977790758748022,0.11405629258109333,0.2815018591685111,1.0,True,trailing_sl
2025-07-29 04:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,964.4099967634169,0.0239739813441424,-0.0772404757660869,0.12518843845437172,0.0239739813441424,-0.0772404757660869,0.12518843845437172,0.5,True,none
2025-07-29 08:00:00,2025-06-15,STRONG_BUY,LONG,2025-07-29 12:00:00,118592.38,2025-07-29 12:00:00,117641.43678571428,0.0007318927211740544,86.79689970870751,-0.6959884167855819,0.17289781100062945,0.08644890550031473,-0.955335133286526,963.4546616301303,0.19095579591593775,0.10919651842178682,0.27271507341008866,0.19095579591593775,0.10919651842178682,0.27271507341008866,1.0,True,trailing_sl
2025-07-29 12:00:00,2025-06-15,STRONG_BUY,LONG,2025-07-29 16:00:00,117400.02,2025-07-30 16:00:00,117219.19,0.0007385937374347272,86.71091954671172,-0.13355990554032302,0.17328827918788314,0.08664413959394157,-0.39349232432214776,963.0611693058082,0.19050945109064035,0.1809038611220973,0.2001150410591834,0.19050945109064035,0.1809038611220973,0.2001150410591834,1.0,True,trailing_sl
2025-07-29 16:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,963.0611693058082,0.08123926795078848,-0.05492972992220845,0.21740826582378542,0.08123926795078848,-0.05492972992220845,0.21740826582378542,0.5,True,none
2025-07-29 20:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,963.0611693058082,-0.1627775917564637,-0.17704630816453173,-0.14850887534839566,-0.1627775917564637,-0.17704630816453173,-0.14850887534839566,0.0,True,none
2025-07-30 00:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,963.0611693058082,-0.10408319902197319,-0.2315552408632822,0.023388842819335807,-0.10408319902197319,-0.2315552408632822,0.023388842819335807,0.5,True,none
2025-07-30 04:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,963.0611693058082,0.24046750931094993,0.1908954727661592,0.29003954585574065,0.24046750931094993,0.1908954727661592,0.29003954585574065,1.0,True,none
2025-07-30 08:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,963.0611693058082,0.18987779895089904,0.09983399411806762,0.2799216037837305,0.18987779895089904,0.09983399411806762,0.2799216037837305,1.0,True,none
2025-07-30 12:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,963.0611693058082,-0.0047954876241408095,-0.05096278925230947,0.04137181400402786,-0.0047954876241408095,-0.05096278925230947,0.04137181400402786,0.5,True,none
2025-07-30 16:00:00,2025-06-15,STRONG_SELL,SHORT,2025-07-30 20:00:00,116916.73,2025-07-31 04:00:00,118608.115,0.0007413439055088416,86.67550523752274,-1.253897961619079,0.17460490843666457,0.08730245421833228,-1.5158053242740759,961.5453639815341,-0.16551304107051196,-0.24689262346112267,-0.08413345867990121,-0.16551304107051196,-0.24689262346112267,-0.08413345867990121,0.0,True,trailing_sl
2025-07-30 20:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,961.5453639815341,-0.15728692567293523,-0.3358887386594374,0.02131488731356697,-0.15728692567293523,-0.3358887386594374,0.02131488731356697,0.5,True,none
2025-07-31 00:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,961.5453639815341,-0.07942990226378274,-0.2373719722038128,0.0785121676762473,-0.07942990226378274,-0.2373719722038128,0.0785121676762473,0.5,True,none
2025-07-31 04:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,961.5453639815341,-0.05302125652746649,-0.23281849741582009,0.1267759843608871,-0.05302125652746649,-0.23281849741582009,0.1267759843608871,0.5,True,none
2025-07-31 08:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,961.5453639815341,-0.006562339980225859,-0.10555964671259928,0.09243496675214757,-0.006562339980225859,-0.10555964671259928,0.09243496675214757,0.5,True,none
