decision_time,signal_time,signal,side,entry_time,entry_price,exit_time,exit_price,units,allocation_usd,gross_pnl,fee_usd,slippage_usd,net_pnl,capital_after,median_pred,low_pred,high_pred,median_ret,low_ret,high_ret,p_pos,predict_on_returns,exit_reason
2025-08-13 00:00:00,2025-08-05 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.9424074482675,114693.48550769611,114693.48550769611,114693.48550769611,-0.04193108956752294,-0.04193108956752294,-0.04193108956752294,0.0,False,none
2025-08-13 01:00:00,2025-08-05 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.9424074482675,113034.0726273456,113034.0726273456,113034.0726273456,-0.05393772930515771,-0.05393772930515771,-0.05393772930515771,0.0,False,none
2025-08-13 02:00:00,2025-08-05 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.9424074482675,113142.61518409468,113142.61518409468,113142.61518409468,-0.05359087058263303,-0.05359087058263303,-0.05359087058263303,0.0,False,none
2025-08-13 03:00:00,2025-08-05 22:00:00,STRONG_SELL,SHORT,2025-08-13 04:00:00,119482.01,2025-08-13 05:00:00,119070.69,0.0005011343920887844,59.876544446896055,0.206126598153955,0.11954696229563816,0.05977348114781908,0.02680615471049777,997.969213602978,112893.13555023097,112893.13555023097,112893.13555023097,-0.05514532647859725,-0.05514532647859725,-0.05514532647859725,0.0,False,time_exit
2025-08-13 04:00:00,2025-08-05 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.969213602978,113845.7892656335,113845.7892656335,113845.7892656335,-0.04599841014272754,-0.04599841014272754,-0.04599841014272754,0.0,False,none
2025-08-13 05:00:00,2025-08-05 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.969213602978,112825.77071507469,112825.77071507469,112825.77071507469,-0.052447157943951744,-0.052447157943951744,-0.052447157943951744,0.0,False,none
2025-08-13 06:00:00,2025-08-05 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.969213602978,113223.99515875349,113223.99515875349,113223.99515875349,-0.05180482642323291,-0.05180482642323291,-0.05180482642323291,0.0,False,none
2025-08-13 07:00:00,2025-08-05 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.969213602978,113223.99515875349,113223.99515875349,113223.99515875349,-0.05315590883829211,-0.05315590883829211,-0.05315590883829211,0.0,False,none
2025-08-13 08:00:00,2025-08-05 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.969213602978,114693.48550769611,114693.48550769611,114693.48550769611,-0.04457517785534259,-0.04457517785534259,-0.04457517785534259,0.0,False,none
2025-08-13 09:00:00,2025-08-05 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.969213602978,112835.0404272525,112835.0404272525,112835.0404272525,-0.06061622398700439,-0.06061622398700439,-0.06061622398700439,0.0,False,none
2025-08-13 10:00:00,2025-08-05 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.969213602978,113432.96817775893,113432.96817775893,113432.96817775893,-0.058616317738689014,-0.058616317738689014,-0.058616317738689014,0.0,False,none
2025-08-13 11:00:00,2025-08-05 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.969213602978,114693.48550769611,114693.48550769611,114693.48550769611,-0.048742676518259274,-0.048742676518259274,-0.048742676518259274,0.0,False,none
2025-08-13 12:00:00,2025-08-05 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.969213602978,113866.49956467147,113866.49956467147,113866.49956467147,-0.05327199021805041,-0.05327199021805041,-0.05327199021805041,0.0,False,none
2025-08-13 13:00:00,2025-08-05 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.969213602978,114693.48550769611,114693.48550769611,114693.48550769611,-0.05809807367490721,-0.05809807367490721,-0.05809807367490721,0.0,False,none
2025-08-13 14:00:00,2025-08-05 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.969213602978,112943.18708716647,112943.18708716647,112943.18708716647,-0.06574154124831179,-0.06574154124831179,-0.06574154124831179,0.0,False,none
2025-08-13 15:00:00,2025-08-05 22:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.969213602978,114693.48550769611,114693.48550769611,114693.48550769611,-0.05149770562129011,-0.05149770562129011,-0.05149770562129011,0.0,False,none
2025-08-13 16:00:00,2025-08-05 22:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.969213602978,114487.22790337355,114487.22790337355,114487.22790337355,-0.05711119263560768,-0.05711119263560768,-0.05711119263560768,0.0,False,none
2025-08-13 17:00:00,2025-08-05 22:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.969213602978,113062.43419598945,113062.43419598945,113062.43419598945,-0.07191407652604341,-0.07191407652604341,-0.07191407652604341,0.0,False,none
2025-08-13 18:00:00,2025-08-05 22:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.969213602978,114504.10619085557,114504.10619085557,114504.10619085557,-0.05865784886076549,-0.05865784886076549,-0.05865784886076549,0.0,False,none
2025-08-13 19:00:00,2025-08-05 22:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.969213602978,112869.10417392771,112869.10417392771,112869.10417392771,-0.0804527221778713,-0.0804527221778713,-0.0804527221778713,0.0,False,none
2025-08-13 20:00:00,2025-08-05 22:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.969213602978,113223.99515875349,113223.99515875349,113223.99515875349,-0.07876077307198119,-0.07876077307198119,-0.07876077307198119,0.0,False,none
2025-08-13 21:00:00,2025-08-06 22:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.969213602978,115986.78486530225,115986.78486530225,115986.78486530225,-0.053641587063126286,-0.053641587063126286,-0.053641587063126286,0.0,False,none
2025-08-13 22:00:00,2025-08-06 22:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.969213602978,115843.6708201168,115843.6708201168,115843.6708201168,-0.057829411365233056,-0.057829411365233056,-0.057829411365233056,0.0,False,none
2025-08-13 23:00:00,2025-08-06 22:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.969213602978,113661.18222944826,113661.18222944826,113661.18222944826,-0.07822177457048865,-0.07822177457048865,-0.07822177457048865,0.0,False,none
2025-08-14 00:00:00,2025-08-06 22:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.969213602978,115986.78486530225,115986.78486530225,115986.78486530225,-0.06347341842564178,-0.06347341842564178,-0.06347341842564178,0.0,False,none
2025-08-14 01:00:00,2025-08-06 22:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.969213602978,114066.59834379969,114066.59834379969,114066.59834379969,-0.07516820818976316,-0.07516820818976316,-0.07516820818976316,0.0,False,none
2025-08-14 02:00:00,2025-08-06 22:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.969213602978,113621.88909371024,113621.88909371024,113621.88909371024,-0.08119388230444387,-0.08119388230444387,-0.08119388230444387,0.0,False,none
2025-08-14 03:00:00,2025-08-06 22:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.969213602978,114644.0310462403,114644.0310462403,114644.0310462403,-0.0704824917600627,-0.0704824917600627,-0.0704824917600627,0.0,False,none
2025-08-14 04:00:00,2025-08-06 22:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.969213602978,115631.68747303233,115631.68747303233,115631.68747303233,-0.05992920773478981,-0.05992920773478981,-0.05992920773478981,0.0,False,none
2025-08-14 05:00:00,2025-08-06 22:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.969213602978,114920.03122738589,114920.03122738589,114920.03122738589,-0.059071870879462224,-0.059071870879462224,-0.059071870879462224,0.0,False,none
2025-08-14 06:00:00,2025-08-06 22:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.969213602978,113288.46754379712,113288.46754379712,113288.46754379712,-0.06966177207647492,-0.06966177207647492,-0.06966177207647492,0.0,False,none
2025-08-14 07:00:00,2025-08-06 22:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.969213602978,113288.46754379712,113288.46754379712,113288.46754379712,-0.06931050293651239,-0.06931050293651239,-0.06931050293651239,0.0,False,none
2025-08-14 08:00:00,2025-08-06 22:00:00,STRONG_SELL,SHORT,2025-08-14 09:00:00,121637.78,2025-08-14 10:00:00,120933.0,0.0004922660773336925,59.87815281617868,0.34693928598323925,0.11940936634637411,0.059704683173187056,0.16782523646367808,998.1370388394417,115986.78486530225,115986.78486530225,115986.78486530225,-0.046457565525264824,-0.046457565525264824,-0.046457565525264824,0.0,False,time_exit
2025-08-14 09:00:00,2025-08-06 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.1370388394417,114882.05232883572,114882.05232883572,114882.05232883572,-0.05563334625975895,-0.05563334625975895,-0.05563334625975895,0.0,False,none
2025-08-14 10:00:00,2025-08-06 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.1370388394417,115458.75796773973,115458.75796773973,115458.75796773973,-0.04526673473956877,-0.04526673473956877,-0.04526673473956877,0.0,False,none
2025-08-14 11:00:00,2025-08-06 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.1370388394417,115986.78486530225,115986.78486530225,115986.78486530225,-0.04103264717214811,-0.04103264717214811,-0.04103264717214811,0.0,False,none
2025-08-14 12:00:00,2025-08-06 22:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.1370388394417,115640.36295466905,115640.36295466905,115640.36295466905,-0.027139779277611874,-0.027139779277611874,-0.027139779277611874,0.0,False,none
2025-08-14 13:00:00,2025-08-06 22:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.1370388394417,115986.78486530225,115986.78486530225,115986.78486530225,-0.020620525612616805,-0.020620525612616805,-0.020620525612616805,0.0,False,none
2025-08-14 14:00:00,2025-08-06 22:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.1370388394417,114438.96510599476,114438.96510599476,114438.96510599476,-0.036701020437840605,-0.036701020437840605,-0.036701020437840605,0.0,False,none
2025-08-14 15:00:00,2025-08-06 22:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.1370388394417,115986.78486530225,115986.78486530225,115986.78486530225,-0.019199373693348593,-0.019199373693348593,-0.019199373693348593,0.0,False,none
2025-08-14 16:00:00,2025-08-06 22:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.1370388394417,115900.38417859805,115900.38417859805,115900.38417859805,-0.016680203075667782,-0.016680203075667782,-0.016680203075667782,0.0,False,none
2025-08-14 17:00:00,2025-08-06 22:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.1370388394417,113950.39828088683,113950.39828088683,113950.39828088683,-0.03366458058614058,-0.03366458058614058,-0.03366458058614058,0.0,False,none
2025-08-14 18:00:00,2025-08-06 22:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.1370388394417,115907.4544421824,115907.4544421824,115907.4544421824,-0.018479974407750073,-0.018479974407750073,-0.018479974407750073,0.0,False,none
2025-08-14 19:00:00,2025-08-06 22:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.1370388394417,114742.48989643254,114742.48989643254,114742.48989643254,-0.027160160381702547,-0.027160160381702547,-0.027160160381702547,0.0,False,none
2025-08-14 20:00:00,2025-08-06 22:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.1370388394417,113288.46754379712,113288.46754379712,113288.46754379712,-0.03883805543680126,-0.03883805543680126,-0.03883805543680126,0.0,False,none
2025-08-14 21:00:00,2025-08-07 22:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.1370388394417,118320.99569848255,118320.99569848255,118320.99569848255,0.0035779364202641593,0.0035779364202641593,0.0035779364202641593,1.0,False,none
2025-08-14 22:00:00,2025-08-07 22:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.1370388394417,118158.05761365421,118158.05761365421,118158.05761365421,-0.0010770756299700633,-0.0010770756299700633,-0.0010770756299700633,0.0,False,none
2025-08-14 23:00:00,2025-08-07 22:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.1370388394417,115497.99187080015,115497.99187080015,115497.99187080015,-0.02364509067282376,-0.02364509067282376,-0.02364509067282376,0.0,False,none
2025-08-15 00:00:00,2025-08-07 22:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.1370388394417,118320.99569848255,118320.99569848255,118320.99569848255,0.0011763697836696555,0.0011763697836696555,0.0011763697836696555,0.0,False,none
2025-08-15 01:00:00,2025-08-07 22:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.1370388394417,116006.40885048106,116006.40885048106,116006.40885048106,-0.0225412384722602,-0.0225412384722602,-0.0225412384722602,0.0,False,none
2025-08-15 02:00:00,2025-08-07 22:00:00,STRONG_SELL,SHORT,2025-08-15 03:00:00,118698.0,2025-08-15 04:00:00,118833.03,0.0005045428088962451,59.8882223303665,-0.06812841548525939,0.11984457307621826,0.05992228653810913,-0.24789527509958678,997.8891435643421,115448.7158388741,115448.7158388741,115448.7158388741,-0.027374380032737757,-0.027374380032737757,-0.027374380032737757,0.0,False,time_exit
2025-08-15 03:00:00,2025-08-07 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.8891435643421,116730.54531213481,116730.54531213481,116730.54531213481,-0.018814702831733036,-0.018814702831733036,-0.018814702831733036,0.0,False,none
2025-08-15 04:00:00,2025-08-07 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.8891435643421,117916.71050796179,117916.71050796179,117916.71050796179,-0.007710983150376696,-0.007710983150376696,-0.007710983150376696,0.0,False,none
2025-08-15 05:00:00,2025-08-07 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.8891435643421,117076.66667614106,117076.66667614106,117076.66667614106,-0.016032564667645906,-0.016032564667645906,-0.016032564667645906,0.0,False,none
2025-08-15 06:00:00,2025-08-07 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.8891435643421,115030.5845131409,115030.5845131409,115030.5845131409,-0.0340287162065788,-0.0340287162065788,-0.0340287162065788,0.0,False,none
2025-08-15 07:00:00,2025-08-07 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.8891435643421,115030.5845131409,115030.5845131409,115030.5845131409,-0.03300254409793749,-0.03300254409793749,-0.03300254409793749,0.0,False,none
2025-08-15 08:00:00,2025-08-07 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.8891435643421,118320.99569848255,118320.99569848255,118320.99569848255,-0.0046915402648804285,-0.0046915402648804285,-0.0046915402648804285,0.0,False,none
2025-08-15 09:00:00,2025-08-07 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.8891435643421,117029.03877924956,117029.03877924956,117029.03877924956,-0.014143540133654398,-0.014143540133654398,-0.014143540133654398,0.0,False,none
2025-08-15 10:00:00,2025-08-07 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.8891435643421,117719.82695005398,117719.82695005398,117719.82695005398,-0.00975777850579048,-0.00975777850579048,-0.00975777850579048,0.0,False,none
2025-08-15 11:00:00,2025-08-07 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.8891435643421,118320.99569848255,118320.99569848255,118320.99569848255,-0.005756131992976152,-0.005756131992976152,-0.005756131992976152,0.0,False,none
2025-08-15 12:00:00,2025-08-07 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.8891435643421,117926.58771016801,117926.58771016801,117926.58771016801,-0.00608580231611545,-0.00608580231611545,-0.00608580231611545,0.0,False,none
2025-08-15 13:00:00,2025-08-07 22:00:00,STRONG_BUY,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.8891435643421,118320.99569848255,118320.99569848255,118320.99569848255,0.004674479534112105,0.004674479534112105,0.004674479534112105,1.0,False,none
2025-08-15 14:00:00,2025-08-07 22:00:00,STRONG_SELL,SHORT,2025-08-15 15:00:00,117400.0,2025-08-15 16:00:00,117353.36,0.0005099944515661034,59.873348613860536,0.023786141221042764,0.11972291108650003,0.059861455543250015,-0.15579822540870727,997.7333453389334,116473.37989052385,116473.37989052385,116473.37989052385,-0.007892845906951867,-0.007892845906951867,-0.007892845906951867,0.0,False,time_exit
2025-08-15 15:00:00,2025-08-07 22:00:00,STRONG_BUY,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.7333453389334,118320.99569848255,118320.99569848255,118320.99569848255,0.00891727765236811,0.00891727765236811,0.00891727765236811,1.0,False,none
2025-08-15 16:00:00,2025-08-07 22:00:00,STRONG_BUY,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.7333453389334,118222.6268598323,118222.6268598323,118222.6268598323,0.007407260088950947,0.007407260088950947,0.007407260088950947,1.0,False,none
2025-08-15 17:00:00,2025-08-07 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.7333453389334,115860.68675672713,115860.68675672713,115860.68675672713,-0.014680486939132964,-0.014680486939132964,-0.014680486939132964,0.0,False,none
2025-08-15 18:00:00,2025-08-07 22:00:00,STRONG_BUY,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.7333453389334,118230.6764905039,118230.6764905039,118230.6764905039,0.00914151244979627,0.00914151244979627,0.00914151244979627,1.0,False,none
2025-08-15 19:00:00,2025-08-07 22:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.7333453389334,116854.01882358533,116854.01882358533,116854.01882358533,-0.0007033846420334477,-0.0007033846420334477,-0.0007033846420334477,0.0,False,none
2025-08-15 20:00:00,2025-08-07 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.7333453389334,115030.5845131409,115030.5845131409,115030.5845131409,-0.019179872841568038,-0.019179872841568038,-0.019179872841568038,0.0,False,none
2025-08-15 21:00:00,2025-08-08 22:00:00,STRONG_BUY,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.7333453389334,117925.08954965301,117925.08954965301,117925.08954965301,0.005157427944974862,0.005157427944974862,0.005157427944974862,1.0,False,none
2025-08-15 22:00:00,2025-08-08 22:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.7333453389334,117819.03168234632,117819.03168234632,117819.03168234632,0.0009943049595276356,0.0009943049595276356,0.0009943049595276356,0.0,False,none
2025-08-15 23:00:00,2025-08-08 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.7333453389334,116341.27478047763,116341.27478047763,116341.27478047763,-0.008528700662059107,-0.008528700662059107,-0.008528700662059107,0.0,False,none
2025-08-16 00:00:00,2025-08-08 22:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.7333453389334,117925.08954965301,117925.08954965301,117925.08954965301,0.0016127677493674782,0.0016127677493674782,0.0016127677493674782,0.0,False,none
2025-08-16 01:00:00,2025-08-08 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.7333453389334,116604.39902308036,116604.39902308036,116604.39902308036,-0.010330881408159834,-0.010330881408159834,-0.010330881408159834,0.0,False,none
2025-08-16 02:00:00,2025-08-08 22:00:00,STRONG_SELL,SHORT,2025-08-16 03:00:00,117505.52,2025-08-16 04:00:00,117815.66,0.0005094569235584507,59.864000720336,-0.1580029702724176,0.11988600441094441,0.059943002205472204,-0.33783197688883426,997.3955133620445,116315.77264522803,116315.77264522803,116315.77264522803,-0.010124949500427357,-0.010124949500427357,-0.010124949500427357,0.0,False,time_exit
2025-08-16 03:00:00,2025-08-08 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.3955133620445,116979.16592825578,116979.16592825578,116979.16592825578,-0.0038360341571733085,-0.0038360341571733085,-0.0038360341571733085,0.0,False,none
2025-08-16 04:00:00,2025-08-08 22:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.3955133620445,117661.9366769807,117661.9366769807,117661.9366769807,-0.0013047783547561398,-0.0013047783547561398,-0.0013047783547561398,0.0,False,none
2025-08-16 05:00:00,2025-08-08 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.3955133620445,117158.29629839,117158.29629839,117158.29629839,-0.0037202330016433568,-0.0037202330016433568,-0.0037202330016433568,0.0,False,none
2025-08-16 06:00:00,2025-08-08 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.3955133620445,116099.37450592696,116099.37450592696,116099.37450592696,-0.011033513827700304,-0.011033513827700304,-0.011033513827700304,0.0,False,none
2025-08-16 07:00:00,2025-08-08 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.3955133620445,116099.37450592696,116099.37450592696,116099.37450592696,-0.012727427830479796,-0.012727427830479796,-0.012727427830479796,0.0,False,none
2025-08-16 08:00:00,2025-08-08 22:00:00,STRONG_BUY,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.3955133620445,117925.08954965301,117925.08954965301,117925.08954965301,0.002499335419343792,0.002499335419343792,0.002499335419343792,1.0,False,none
2025-08-16 09:00:00,2025-08-08 22:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.3955133620445,117133.64713284835,117133.64713284835,117133.64713284835,-0.0015203292685458795,-0.0015203292685458795,-0.0015203292685458795,0.0,False,none
2025-08-16 10:00:00,2025-08-08 22:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.3955133620445,117533.78339543546,117533.78339543546,117533.78339543546,0.0012418935107119753,0.0012418935107119753,0.0012418935107119753,0.0,False,none
2025-08-16 11:00:00,2025-08-08 22:00:00,STRONG_BUY,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.3955133620445,117925.08954965301,117925.08954965301,117925.08954965301,0.004656469937199836,0.004656469937199836,0.004656469937199836,1.0,False,none
2025-08-16 12:00:00,2025-08-08 22:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.3955133620445,117668.3658368794,117668.3658368794,117668.3658368794,-0.0006708784224173011,-0.0006708784224173011,-0.0006708784224173011,0.0,False,none
2025-08-16 13:00:00,2025-08-08 22:00:00,STRONG_BUY,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.3955133620445,117925.08954965301,117925.08954965301,117925.08954965301,0.0025638541479885125,0.0025638541479885125,0.0025638541479885125,1.0,False,none
2025-08-16 14:00:00,2025-08-08 22:00:00,STRONG_SELL,SHORT,2025-08-16 15:00:00,117771.4,2025-08-16 16:00:00,117747.65,0.0005081346642879568,59.84373080172268,0.012068198276838974,0.11967539340516851,0.05983769670258426,-0.1674448918309138,997.2280684702137,116846.07348742608,116846.07348742608,116846.07348742608,-0.007856887080758051,-0.007856887080758051,-0.007856887080758051,0.0,False,time_exit
2025-08-16 15:00:00,2025-08-08 22:00:00,STRONG_BUY,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.2280684702137,117925.08954965301,117925.08954965301,117925.08954965301,0.00211077936119059,0.00211077936119059,0.00211077936119059,1.0,False,none
2025-08-16 16:00:00,2025-08-08 22:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.2280684702137,117861.06038638113,117861.06038638113,117861.06038638113,0.000963164754295584,0.000963164754295584,0.000963164754295584,0.0,False,none
2025-08-16 17:00:00,2025-08-08 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.2280684702137,116528.98254982731,116528.98254982731,116528.98254982731,-0.009890286169718564,-0.009890286169718564,-0.009890286169718564,0.0,False,none
2025-08-16 18:00:00,2025-08-08 22:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.2280684702137,117866.29996350355,117866.29996350355,117866.29996350355,0.0015338297300256773,0.0015338297300256773,0.0015338297300256773,0.0,False,none
2025-08-16 19:00:00,2025-08-08 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.2280684702137,117043.06795253967,117043.06795253967,117043.06795253967,-0.005345803640321305,-0.005345803640321305,-0.005345803640321305,0.0,False,none
2025-08-16 20:00:00,2025-08-08 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.2280684702137,116099.37450592696,116099.37450592696,116099.37450592696,-0.013225362897235636,-0.013225362897235636,-0.013225362897235636,0.0,False,none
2025-08-16 21:00:00,2025-08-09 22:00:00,STRONG_BUY,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.2280684702137,118644.87973934136,118644.87973934136,118644.87973934136,0.010154510837568307,0.010154510837568307,0.010154510837568307,1.0,False,none
2025-08-16 22:00:00,2025-08-09 22:00:00,STRONG_BUY,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.2280684702137,118265.38281611129,118265.38281611129,118265.38281611129,0.00685185577279125,0.00685185577279125,0.00685185577279125,1.0,False,none
2025-08-16 23:00:00,2025-08-09 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.2280684702137,116255.0771869267,116255.0771869267,116255.0771869267,-0.009589167526177642,-0.009589167526177642,-0.009589167526177642,0.0,False,none
2025-08-17 00:00:00,2025-08-09 22:00:00,STRONG_BUY,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.2280684702137,118644.87973934136,118644.87973934136,118644.87973934136,0.011851839900147302,0.011851839900147302,0.011851839900147302,1.0,False,none
2025-08-17 01:00:00,2025-08-09 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.2280684702137,116320.61608674761,116320.61608674761,116320.61608674761,-0.009531285756053815,-0.009531285756053815,-0.009531285756053815,0.0,False,none
2025-08-17 02:00:00,2025-08-09 22:00:00,STRONG_SELL,SHORT,2025-08-17 03:00:00,117606.0,2025-08-17 04:00:00,118013.6032142857,0.0005087638735116644,59.83368410821281,-0.20737379015579785,0.11987474200658142,0.05993737100329071,-0.38718590316567,996.840882567048,116248.72512346493,116248.72512346493,116248.72512346493,-0.011540864212158136,-0.011540864212158136,-0.011540864212158136,0.0,False,trailing_sl
