decision_time,signal_time,signal,side,entry_time,entry_price,exit_time,exit_price,units,allocation_usd,gross_pnl,fee_usd,slippage_usd,net_pnl,capital_after,median_pred,low_pred,high_pred,median_ret,low_ret,high_ret,p_pos,predict_on_returns,exit_reason
2025-08-11 21:00:00,2025-08-03 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,979.4620463848238,111543.68904465536,111543.68904465536,111543.68904465536,-0.06038887490844184,-0.06038887490844184,-0.06038887490844184,0.0,False,none
2025-08-11 22:00:00,2025-08-04 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,979.4620463848238,116327.94483523296,116327.94483523296,116327.94483523296,-0.02152477584393648,-0.02152477584393648,-0.02152477584393648,0.0,False,none
2025-08-11 23:00:00,2025-08-04 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,979.4620463848238,116342.60717026771,116342.60717026771,116342.60717026771,-0.019744475588799736,-0.019744475588799736,-0.019744475588799736,0.0,False,none
2025-08-12 00:00:00,2025-08-04 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,979.4620463848238,113733.35088553821,113733.35088553821,113733.35088553821,-0.043850267937340606,-0.043850267937340606,-0.043850267937340606,0.0,False,none
2025-08-12 01:00:00,2025-08-04 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,979.4620463848238,116327.94483523296,116327.94483523296,116327.94483523296,-0.0222660929268493,-0.0222660929268493,-0.0222660929268493,0.0,False,none
2025-08-12 02:00:00,2025-08-04 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,979.4620463848238,114448.96977610896,114448.96977610896,114448.96977610896,-0.038681230326835715,-0.038681230326835715,-0.038681230326835715,0.0,False,none
2025-08-12 03:00:00,2025-08-04 23:00:00,STRONG_SELL,SHORT,2025-08-12 04:00:00,118857.7,2025-08-12 08:00:00,118814.7,0.0007416564864929587,88.15158417463414,0.031891228919197226,0.17627127712034907,0.08813563856017453,-0.2325156867613264,979.2295306980625,113663.9927391585,113663.9927391585,113663.9927391585,-0.04369685145212724,-0.04369685145212724,-0.04369685145212724,0.0,False,time_exit
2025-08-12 04:00:00,2025-08-04 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,979.2295306980625,115468.22316854223,115468.22316854223,115468.22316854223,-0.03023270516376294,-0.03023270516376294,-0.03023270516376294,0.0,False,none
2025-08-12 05:00:00,2025-08-04 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,979.2295306980625,116364.32531017995,116364.32531017995,116364.32531017995,-0.0206671006269236,-0.0206671006269236,-0.0206671006269236,0.0,False,none
2025-08-12 06:00:00,2025-08-04 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,979.2295306980625,115955.40395992421,115955.40395992421,115955.40395992421,-0.02427269242895123,-0.02427269242895123,-0.02427269242895123,0.0,False,none
2025-08-12 07:00:00,2025-08-04 23:00:00,STRONG_SELL,SHORT,2025-08-12 08:00:00,118986.73,2025-08-12 12:00:00,119154.18000000001,0.000740676357462934,88.13065776282562,-0.12402625605717693,0.17638534178170842,0.08819267089085421,-0.3886042687297396,978.8409264293327,113075.45481184173,113075.45481184173,113075.45481184173,-0.04968004150512151,-0.04968004150512151,-0.04968004150512151,0.0,False,trailing_sl
2025-08-12 08:00:00,2025-08-04 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,978.8409264293327,113075.45481184173,113075.45481184173,113075.45481184173,-0.04830416765062124,-0.04830416765062124,-0.04830416765062124,0.0,False,none
2025-08-12 09:00:00,2025-08-04 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,978.8409264293327,116327.94483523296,116327.94483523296,116327.94483523296,-0.017569999393345647,-0.017569999393345647,-0.017569999393345647,0.0,False,none
2025-08-12 10:00:00,2025-08-04 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,978.8409264293327,115888.36563489596,115888.36563489596,115888.36563489596,-0.02162621005796659,-0.02162621005796659,-0.02162621005796659,0.0,False,none
2025-08-12 11:00:00,2025-08-04 23:00:00,STRONG_SELL,SHORT,2025-08-12 12:00:00,118522.22,2025-08-12 12:00:00,119184.90142857142,0.0007432841148152637,88.09568337863995,-0.49256057904022293,0.1766839273363201,0.08834196366816005,-0.7575864700447031,978.0833399592881,116382.04230183309,116382.04230183309,116382.04230183309,-0.01805718537981241,-0.01805718537981241,-0.01805718537981241,0.0,False,trailing_sl
2025-08-12 12:00:00,2025-08-04 23:00:00,STRONG_SELL,SHORT,2025-08-12 13:00:00,119264.66,2025-08-12 13:00:00,119643.11857142857,0.0007380853690970646,88.02750059633593,-0.2793347343807995,0.17633433592705267,0.08816716796352633,-0.5438362382713785,977.5395037210167,116327.94483523296,116327.94483523296,116327.94483523296,-0.024623515170101855,-0.024623515170101855,-0.024623515170101855,0.0,False,trailing_sl
2025-08-12 13:00:00,2025-08-04 23:00:00,STRONG_SELL,SHORT,2025-08-12 14:00:00,118847.35,2025-08-12 15:00:00,119810.7,0.000740265183320381,87.9785553348915,-0.7131344643516826,0.17667024513413468,0.08833512256706734,-0.9781398320528846,976.5613638889638,116363.43648883345,116363.43648883345,116363.43648883345,-0.020900032782948486,-0.020900032782948486,-0.020900032782948486,0.0,False,trailing_sl
2025-08-12 14:00:00,2025-08-04 23:00:00,STRONG_SELL,SHORT,2025-08-12 15:00:00,119437.12,2025-08-12 19:00:00,119665.27,0.0007358727567276131,87.89052275000674,-0.16788936944741137,0.1759489348694609,0.08797446743473045,-0.4318127717516027,976.1295511172121,116327.94483523296,116327.94483523296,116327.94483523296,-0.026031900005350363,-0.026031900005350363,-0.026031900005350363,0.0,False,time_exit
2025-08-12 15:00:00,2025-08-04 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,976.1295511172121,115106.25171388725,115106.25171388725,115106.25171388725,-0.040245372717373454,-0.040245372717373454,-0.040245372717373454,0.0,False,none
2025-08-12 16:00:00,2025-08-04 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,976.1295511172121,116327.94483523296,116327.94483523296,116327.94483523296,-0.02774608425207533,-0.02774608425207533,-0.02774608425207533,0.0,False,none
2025-08-12 17:00:00,2025-08-04 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,976.1295511172121,116336.79676736894,116336.79676736894,116336.79676736894,-0.024592885709398174,-0.024592885709398174,-0.024592885709398174,0.0,False,none
2025-08-12 18:00:00,2025-08-04 23:00:00,STRONG_SELL,SHORT,2025-08-12 19:00:00,119345.07,2025-08-12 23:00:00,120134.08,0.0007361146933052959,87.85165960054908,-0.5808018541648077,0.17628412105526298,0.08814206052763149,-0.8452280357477022,975.2843230814644,114243.85962591432,114243.85962591432,114243.85962591432,-0.042742005515825736,-0.042742005515825736,-0.042742005515825736,0.0,False,time_exit
2025-08-12 19:00:00,2025-08-04 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,975.2843230814644,116336.07240398922,116336.07240398922,116336.07240398922,-0.027820917430853423,-0.027820917430853423,-0.027820917430853423,0.0,False,none
2025-08-12 20:00:00,2025-08-04 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,975.2843230814644,115642.01747677823,115642.01747677823,115642.01747677823,-0.037856752009672645,-0.037856752009672645,-0.037856752009672645,0.0,False,none
2025-08-12 21:00:00,2025-08-04 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,975.2843230814644,113075.45481184173,113075.45481184173,113075.45481184173,-0.0569450696640884,-0.0569450696640884,-0.0569450696640884,0.0,False,none
2025-08-12 22:00:00,2025-08-05 23:00:00,STRONG_SELL,SHORT,2025-08-12 23:00:00,120100.0,2025-08-13 03:00:00,119482.01,0.0007308541971468094,87.7755890773318,0.45166058529476055,0.17509951756936887,0.08754975878468443,0.18901130894070725,975.4733343904052,116995.7938562628,116995.7938562628,116995.7938562628,-0.025846764381389276,-0.025846764381389276,-0.025846764381389276,0.0,False,time_exit
